temperature,vibration_level,power_consumption,pressure,material_flow_rate,cycle_time,machine_type,machine_M001,machine_M002,machine_M003,machine_M004,error_rate,downtime,maintenance_flag,efficiency_score,production_status,timestamp
80.35073580286901,2.24994732998883,13.616042687440238,4.947769817081931,18.70653959575448,115.47704393143464,CNC,True,False,False,False,0.7246382996877806,0,0,27.536170031221943,0,2025-03-11 21:52:00
76.66721202337604,2.259274515409591,19.36326844733678,4.825657058007438,21.940726536222087,116.52177274939902,CNC,False,False,False,True,0.865739228904529,0,0,13.426077109547094,0,2025-03-11 21:54:00
77.75098503765675,1.7227811577976804,18.128815044863885,5.433304710517722,18.826188070510334,126.07936781099492,CNC,False,True,False,False,0.7187695398263553,0,0,28.123046017364477,0,2025-03-11 21:57:00
77.06547531148931,2.1157249904545083,19.14097217215938,4.876969044174502,18.825700234553764,121.55076913050752,CNC,False,True,False,False,0.8288850676868621,41,0,0.0,0,2025-03-11 22:00:00
78.02798767206924,1.800291960531936,22.0271085892974,4.535299479929435,18.73289388681324,113.78689927527545,CNC,False,False,False,True,0.8180250010382375,0,0,18.197499896176254,0,2025-03-11 22:03:00
78.2090331155931,1.730824098151623,20.10063910455271,6.009349332559824,18.911122871009333,122.81489590952428,CNC,True,False,False,False,0.7889982494593071,0,0,21.100175054069297,0,2025-03-11 22:09:00
74.24680934496439,1.83506319210859,19.592680039497665,4.9518010344402565,18.492942708939808,129.11679481018234,CNC,False,False,False,True,0.7943228419895507,39,0,1.067715801044926,0,2025-03-11 22:11:00
72.4845624566014,1.9054200998251232,17.99675656607324,4.257626685124626,21.625322784991805,120.40356863363225,CNC,False,False,True,False,0.7770318334600803,38,0,3.296816653991968,0,2025-03-11 22:12:00
81.20031434824624,2.139929386223695,19.15112385166073,4.633095343129085,20.404405541094867,130.39578349233403,CNC,True,False,False,False,0.8343850954168587,0,0,16.561490458314125,0,2025-03-11 22:25:00
77.93548774783119,1.3340666157644447,19.34203560983554,4.933405766287382,20.517162458888443,121.12920917018654,CNC,False,False,True,False,0.696142809667711,0,0,30.38571903322889,0,2025-03-11 22:34:00
80.20618238476564,1.875972868809068,15.491954695142969,4.704504509878029,22.05912449937331,116.8943260060188,CNC,False,False,True,False,0.6953066031461912,34,0,13.469339685380874,0,2025-03-11 22:38:00
80.35410086077619,2.4302929008056227,19.262448713943567,5.97047120153671,17.763158252914305,112.3744717949282,CNC,False,False,True,False,0.8727231278092573,0,0,12.72768721907427,0,2025-03-11 22:44:00
82.83792845990557,2.13824745962116,17.24493770288035,5.0718781524424825,19.05785324738033,121.82300901852416,CNC,False,False,True,False,0.8012413327745183,0,0,19.87586672254818,0,2025-03-11 22:47:00
84.00915236817355,1.9756798683693748,16.9330951084482,4.899288530429448,21.37911264313047,111.33116454995876,CNC,False,True,False,False,0.7694991865721842,0,0,23.05008134278158,0,2025-03-11 22:49:00
79.4625801788863,2.5233751610225745,15.946749034231642,4.916144002632335,19.88241995040591,124.29847525648884,CNC,False,False,False,True,0.8573044384951044,0,0,14.269556150489564,0,2025-03-11 22:50:00
82.02437630133592,2.1000109553782638,17.567997156853774,5.603809597079541,21.50723253763687,115.93014102054744,CNC,True,False,False,False,0.7864132980087424,39,0,1.8586701991257684,0,2025-03-11 22:54:00
73.7048358816595,2.184483391709413,15.983133958937708,4.150389169648459,16.17496056272548,112.55870893588484,CNC,False,False,True,False,0.7685006027936803,0,0,23.149939720631977,0,2025-03-11 23:06:00
79.46842299232974,2.1529049231726987,14.940502089991815,4.723994960074166,20.57903692806284,121.00047029564196,CNC,False,True,False,False,0.7647247208803312,0,0,23.527527911966885,0,2025-03-11 23:07:00
77.69857500343703,2.8806218619165405,13.025086482587742,5.208978084370678,18.817536102837558,127.27749146039471,CNC,False,False,False,True,0.8684669608397417,0,0,13.153303916025834,0,2025-03-11 23:10:00
78.42173221620025,1.713614569414982,20.105094621469497,5.337109612039611,20.220488426432837,116.04644690255716,CNC,False,True,False,False,0.7787788003358939,0,0,22.122119966410608,0,2025-03-11 23:18:00
81.61755070277397,1.946145627538256,19.7731589855153,4.32664714678287,17.031020307720958,129.07838727540158,CNC,False,True,False,False,0.7853682812231512,0,0,21.46317187768489,0,2025-03-11 23:21:00
81.32859047146934,2.2682698323502803,15.097547402197684,4.354652705518024,21.04054693251972,112.98535463793444,CNC,False,False,True,False,0.7708852774222809,0,0,22.91147225777192,0,2025-03-11 23:22:00
75.35466205077397,1.9206362303885836,20.42635837678318,4.469937137920895,22.038937136504764,124.75692491750384,CNC,False,False,False,True,0.8420191848266444,0,0,15.79808151733556,0,2025-03-11 23:24:00
77.69857500343703,2.0474284627600428,17.17310259305641,4.616828864201893,20.52044044532672,116.5703274802519,CNC,False,False,False,True,0.7531620994839834,0,0,24.68379005160166,0,2025-03-11 23:31:00
80.99983742442647,1.64954665164494,17.734791843519005,4.812347713549015,19.264106387144853,120.79917675954049,CNC,False,True,False,False,0.7295231181453612,0,0,27.047688185463883,0,2025-03-11 23:45:00
82.87137255938275,2.246619823409758,15.3750653931029,4.594557663058213,19.47735807456261,111.601273367405,CNC,False,False,False,True,0.7759234260018727,0,0,22.40765739981273,0,2025-03-11 23:47:00
80.32318006144618,2.2472308690567115,16.323276239998386,5.1715244721732025,21.86833522202544,120.64364340369823,CNC,False,True,False,False,0.8025114205733774,40,0,0.0,0,2025-03-11 23:50:00
79.80414485233345,2.1782952853280095,19.56388507090384,5.241493206476089,21.58720416885113,116.90801573519674,CNC,False,False,False,True,0.9033462084898436,45,0,0.0,0,2025-03-11 23:52:00
79.54400480789454,2.0026365327896216,17.869179532809213,5.2512314787601,19.531133861907964,121.03441264878396,CNC,False,False,True,False,0.8055654908630397,0,0,19.443450913696022,0,2025-03-11 23:53:00
77.58434142855451,2.2053351432909283,17.400613008134222,5.205443717766089,18.43583741486537,124.13325898716216,CNC,False,False,False,True,0.8306294784397625,0,0,16.937052156023753,0,2025-03-11 23:56:00
77.69857500343703,1.8638325751540612,21.354401019932197,5.017625853965175,22.188328082948704,121.39039797786764,CNC,True,False,False,False,0.8405165020215148,0,0,15.948349797848522,0,2025-03-12 00:03:00
82.15236581530957,2.2670173197426378,17.129722504075932,5.45631432018099,21.822598408387456,125.54603991293364,CNC,False,False,True,False,0.8029370545640596,0,0,19.70629454359404,0,2025-03-12 00:04:00
80.48847122595542,1.8178215757741747,15.370242671191177,5.117203522903462,22.85133318440553,116.94889653731072,CNC,True,False,False,False,0.695354658621519,0,0,30.464534137848105,0,2025-03-12 00:05:00
81.31134746136473,1.9399396237098887,18.43814312507534,5.234208613142747,17.61765935193827,123.44142554244117,CNC,False,True,False,False,0.7807424073797412,39,0,2.4257592620258777,0,2025-03-12 00:06:00
78.95034787260138,2.369210871495341,17.496896199631728,5.697641273786392,19.26753831993276,122.74834906744024,CNC,False,False,True,False,0.8271184088330407,0,0,17.288159116695937,0,2025-03-12 00:11:00
82.7279782954779,1.7153141516693966,14.148865279334244,4.914491900775061,20.2879906829334,120.3989421571616,CNC,False,True,False,False,0.6457576445661107,0,0,35.42423554338893,0,2025-03-12 00:12:00
79.9965395702172,1.962040226075882,19.346945592316462,4.721727702333394,20.7043947249416,124.46771102944555,CNC,False,True,False,False,0.8230032015466214,41,0,0.0,0,2025-03-12 00:17:00
79.77452066991854,1.7269026974215147,17.50616334502109,5.211719973577468,20.661859733255408,126.79474975633558,CNC,True,False,False,False,0.7228274894496972,0,0,27.717251055030275,0,2025-03-12 00:18:00
75.17213583440245,2.208549574499042,14.148044363109795,5.54244268568413,19.733020688072983,117.35834555444788,CNC,False,False,False,True,0.7527562639743347,0,0,24.72437360256653,0,2025-03-12 00:19:00
77.09950272187675,1.887309901784798,21.574479929209332,4.799938927514108,17.067370829122776,122.08261772357584,CNC,True,False,False,False,0.809294726970529,0,0,19.0705273029471,0,2025-03-12 00:20:00
78.24045009727921,1.6085549328701152,17.132019075568085,5.212808972909114,18.6235760163405,120.98684231117346,CNC,False,False,True,False,0.7134010971295404,0,0,28.659890287045968,0,2025-03-12 00:21:00
80.06927991675168,1.5698809925569317,20.55686991593143,5.978307827645474,20.2806034069649,125.80124065914808,CNC,True,False,False,False,0.7269500648072463,0,0,27.30499351927537,0,2025-03-12 00:23:00
74.91218450183999,1.3679332656121757,20.066379728726297,4.922957424495678,21.677252822560963,112.41024434078376,CNC,False,False,True,False,0.7159658092118323,35,0,10.903419078816768,0,2025-03-12 00:25:00
77.47329622958226,2.5501689638073124,18.212987960580183,4.953035879862052,20.272216822818585,118.8958275398146,CNC,False,False,True,False,0.9108158635651762,45,0,0.0,0,2025-03-12 00:33:00
78.16334584571828,2.224784767063835,18.27458342291719,5.34922642653284,22.061203736225163,120.53272338217188,CNC,False,True,False,False,0.8275334998980183,0,0,17.246650010198167,0,2025-03-12 00:36:00
86.24908438583975,1.820756342592679,12.956790397075912,5.243593778596974,19.57846520408592,123.17481436806275,CNC,False,False,True,False,0.6353948769357911,0,1,36.46051230642089,0,2025-03-12 00:37:00
80.63321226375915,1.8692706509088144,19.78340116213915,4.337744255931967,20.891763503947203,119.05471039573813,CNC,False,True,False,False,0.7851075490226732,0,0,21.48924509773268,0,2025-03-12 00:41:00
81.91361839867591,1.647006516829984,16.010287295064916,5.4941727103027205,19.41014538625573,118.38323165280644,CNC,False,False,True,False,0.6640273958647519,0,0,33.59726041352481,0,2025-03-12 00:47:00
77.65423580340916,1.9225974391407168,15.873927454292565,5.096980072254328,22.14948241506437,120.02571570270923,CNC,False,False,False,True,0.7233153199822944,36,0,9.668468001770565,0,2025-03-12 00:51:00
80.5163693861742,1.8304818579346425,19.69367989093833,5.327196839702935,21.382904901928036,119.0972485455713,CNC,False,False,True,False,0.761560182261672,0,0,23.843981773832795,0,2025-03-12 00:53:00
89.12014315385161,7.5411781800298545,23.51448710643169,4.584506226334932,19.649180595029947,122.58500151256968,CNC,False,True,False,False,1.0,0,1,0.0,0,2025-03-12 00:59:00
